Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
81540,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81550,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81560,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81570,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81580,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81590,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81600,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81610,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81620,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81630,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81640,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81650,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81660,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81670,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81680,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81690,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81700,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81710,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81720,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81730,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81740,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81750,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81760,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81770,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81780,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81790,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81800,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81810,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81820,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81830,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81840,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81850,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81860,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81870,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81880,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81890,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81900,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81910,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81920,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81930,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81940,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81950,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81960,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81970,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81980,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

81990,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82000,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82010,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82020,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82030,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82040,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82050,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82060,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82070,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82080,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82090,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82100,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82110,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82120,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82130,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82140,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82150,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82160,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82170,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82180,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82190,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82200,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82210,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82220,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82230,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82240,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82250,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82260,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82270,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82280,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82290,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82300,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82310,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82320,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82330,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82340,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82350,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82360,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82370,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82380,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82390,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82400,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82410,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82420,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82430,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82440,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82450,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82460,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82470,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82480,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82490,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82500,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82510,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82520,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82530,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82540,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82550,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82560,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82570,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82580,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82590,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82600,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82610,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82620,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82630,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82640,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82650,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82660,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82670,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82680,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82690,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82700,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82710,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82720,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82730,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82740,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82750,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82760,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82770,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82780,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82790,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82800,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82810,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82820,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82830,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82840,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82850,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82860,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82870,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82880,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82890,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82900,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82910,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82920,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82930,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82940,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82950,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82960,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82970,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82980,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

82990,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83000,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83010,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83020,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83030,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83040,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83050,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83060,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83070,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83080,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83090,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83100,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83110,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83120,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83130,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83140,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83150,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83160,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83170,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83180,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83190,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83200,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83210,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83220,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83230,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83240,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83250,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83260,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83270,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83280,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83290,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83300,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83310,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83320,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83330,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83340,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83350,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83360,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83370,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83380,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

83390,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

