Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
75160,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75170,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75180,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75190,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75200,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75210,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75220,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75230,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75240,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75250,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75260,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75270,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75280,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75290,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75300,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75310,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75320,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75330,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75340,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75350,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75360,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75370,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75380,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75390,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75400,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75410,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75420,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75430,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75440,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75450,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75460,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75470,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75480,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75490,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75500,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75510,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75520,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75530,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75540,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75550,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75560,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75570,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75580,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75590,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75600,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75610,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75620,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75630,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75640,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75650,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75660,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75670,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75680,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75690,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75700,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75710,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75720,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75730,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75740,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75750,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75760,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75770,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75780,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75790,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75800,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75810,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75820,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75830,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75840,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75850,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75860,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75870,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75880,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75890,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75900,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75910,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75920,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75930,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75940,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75950,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75960,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75970,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75980,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

75990,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76000,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76010,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76020,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76030,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76040,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76050,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76060,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76070,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76080,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76090,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76100,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76110,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76120,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76130,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76140,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76150,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76160,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76170,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76180,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76190,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76200,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76210,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76220,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76230,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76240,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76250,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76260,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76270,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76280,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76290,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76300,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76310,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76320,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76330,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76340,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76350,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76360,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76370,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76380,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76390,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76400,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76410,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76420,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76430,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76440,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76450,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76460,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76470,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76480,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76490,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76500,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76510,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76520,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76530,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76540,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76550,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76560,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76570,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76580,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76590,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76600,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76610,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76620,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76630,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76640,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76650,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76660,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76670,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76680,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76690,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76700,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76710,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76720,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76730,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76740,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76750,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76760,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76770,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76780,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76790,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76800,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76810,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76820,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76830,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76840,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76850,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76860,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76870,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76880,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76890,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76900,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76910,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76920,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76930,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76940,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76950,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76960,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76970,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76980,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

76990,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

77000,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

77010,100,100,100,100,0,0,40,0,297,101,101,0,0,400,35,34,36,36,0,0,3,13,24,31,32,30,31,30,32,27,27,28,27,24,

