Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
74880,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

74890,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

74900,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

74910,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

74920,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

74930,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

74940,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

74950,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

74960,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

74970,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

74980,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

74990,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75000,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75010,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75020,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75030,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75040,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75050,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75060,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75070,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75080,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75090,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75100,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75110,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75120,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75130,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75140,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75150,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75160,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75170,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75180,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75190,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75200,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75210,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75220,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75230,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75240,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75250,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75260,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75270,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75280,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75290,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75300,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75310,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75320,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75330,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75340,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75350,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75360,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75370,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75380,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75390,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75400,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75410,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75420,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75430,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75440,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75450,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75460,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75470,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75480,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75490,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75500,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75510,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75520,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75530,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75540,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75550,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75560,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75570,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75580,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75590,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75600,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75610,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75620,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75630,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75640,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75650,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75660,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75670,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75680,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75690,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75700,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75710,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75720,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75730,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75740,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75750,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75760,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75770,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75780,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75790,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75800,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75810,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75820,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75830,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75840,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75850,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75860,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75870,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75880,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75890,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75900,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75910,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75920,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75930,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75940,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75950,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75960,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75970,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75980,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

75990,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76000,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76010,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76020,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76030,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76040,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76050,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76060,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76070,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76080,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76090,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76100,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76110,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76120,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76130,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76140,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76150,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76160,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76170,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76180,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76190,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76200,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76210,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76220,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76230,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76240,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76250,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76260,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76270,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76280,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76290,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76300,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76310,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76320,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76330,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76340,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76350,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76360,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76370,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76380,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76390,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76400,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76410,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76420,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76430,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76440,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76450,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76460,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76470,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76480,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76490,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76500,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76510,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76520,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76530,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76540,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76550,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76560,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76570,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76580,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76590,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76600,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76610,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76620,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76630,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76640,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76650,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76660,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76670,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76680,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76690,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76700,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76710,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76720,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

76730,100,100,100,100,0,0,40,0,338,96,96,0,0,400,34,33,33,36,0,0,4,16,20,29,31,27,26,29,30,22,24,27,23,20,

