Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
81230,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81240,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81250,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81260,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81270,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81280,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81290,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81300,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81310,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81320,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81330,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81340,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81350,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81360,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81370,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81380,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81390,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81400,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81410,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81420,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81430,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81440,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81450,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81460,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81470,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81480,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81490,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81500,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81510,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81520,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81530,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81540,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81550,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81560,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81570,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81580,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81590,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81600,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81610,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81620,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81630,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81640,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81650,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81660,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81670,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81680,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81690,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81700,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81710,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81720,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81730,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81740,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81750,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81760,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81770,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81780,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81790,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81800,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81810,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81820,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81830,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81840,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81850,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81860,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81870,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81880,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81890,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81900,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81910,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81920,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81930,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81940,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81950,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81960,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81970,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81980,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

81990,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82000,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82010,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82020,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82030,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82040,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82050,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82060,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82070,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82080,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82090,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82100,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82110,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82120,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82130,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82140,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82150,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82160,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82170,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82180,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82190,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82200,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82210,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82220,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82230,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82240,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82250,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82260,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82270,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82280,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82290,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82300,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82310,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82320,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82330,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82340,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82350,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82360,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82370,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82380,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82390,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82400,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82410,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82420,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82430,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82440,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82450,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82460,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82470,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82480,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82490,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82500,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82510,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82520,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82530,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82540,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82550,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82560,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82570,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82580,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82590,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82600,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82610,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82620,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82630,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82640,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82650,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82660,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82670,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82680,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82690,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82700,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82710,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82720,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82730,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82740,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82750,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82760,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82770,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82780,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82790,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82800,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82810,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82820,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82830,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82840,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82850,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82860,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82870,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82880,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82890,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82900,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82910,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82920,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82930,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82940,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82950,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82960,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82970,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82980,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

82990,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

83000,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

83010,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

83020,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

83030,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

83040,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

83050,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

83060,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

83070,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

83080,100,100,100,100,0,0,40,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

