Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
45470,100,98,96,99,0,0,33,2,257,104,104,0,0,392,39,37,34,34,0,0,1,14,25,33,33,36,31,31,29,30,30,28,26,25,

45480,100,98,96,99,0,0,33,2,257,104,104,0,0,392,39,37,34,34,0,0,1,14,25,33,33,36,31,31,29,30,30,28,26,25,

45490,100,98,96,99,0,0,33,2,257,104,104,0,0,392,39,37,34,34,0,0,1,14,25,33,33,36,31,31,29,30,30,28,26,25,

45500,100,98,96,99,0,0,34,2,257,104,104,0,0,392,39,37,34,34,0,0,1,14,25,33,33,36,31,31,29,30,30,28,26,25,

45510,100,98,96,99,0,0,34,2,257,104,104,0,0,392,39,37,34,34,0,0,1,14,25,33,33,36,31,31,29,30,30,28,26,25,

45520,100,98,96,99,1,1,32,2,258,105,105,0,0,392,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45530,100,98,96,99,1,1,32,2,258,105,105,0,0,392,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45540,100,98,96,99,1,1,32,2,258,105,105,0,0,392,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45550,100,98,96,99,1,1,32,2,258,105,105,0,0,392,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45560,100,98,96,99,1,1,32,2,258,105,105,0,0,392,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45570,100,98,96,99,1,1,32,2,258,105,105,0,0,392,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45580,100,98,96,99,1,1,32,2,258,105,105,0,0,392,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45590,100,98,96,99,1,1,33,2,258,105,105,0,0,392,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45600,100,98,96,99,1,1,33,2,258,105,105,0,0,392,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45610,100,98,96,99,1,1,33,2,258,105,105,0,0,392,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45620,100,98,96,99,1,1,34,2,258,105,105,0,0,392,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45630,100,98,96,99,1,1,34,2,258,105,105,0,0,392,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45640,100,98,96,99,1,1,34,2,258,105,105,0,0,392,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45650,100,98,96,99,1,1,34,1,258,105,105,0,0,393,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45660,100,98,96,99,1,1,34,1,258,105,105,0,0,393,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45670,100,98,96,99,1,1,34,1,258,105,105,0,0,393,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45680,100,98,96,99,1,1,34,1,258,105,105,0,0,393,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45690,100,98,96,99,1,1,34,1,258,105,105,0,0,393,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45700,100,98,97,99,1,1,34,1,258,105,105,0,0,393,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45710,100,98,97,99,1,1,34,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45720,100,98,97,99,1,1,34,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45730,100,98,97,99,1,1,34,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45740,100,98,97,99,1,1,34,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45750,100,98,97,99,1,1,34,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45760,100,98,97,99,1,1,34,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45770,100,98,97,99,1,1,34,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45780,100,98,97,99,1,1,34,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45790,100,98,97,99,1,1,34,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45800,100,98,97,99,1,1,34,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45810,100,98,97,99,1,1,34,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45820,100,98,97,99,1,1,34,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45830,100,98,97,99,1,1,34,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45840,100,98,97,99,1,1,34,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45850,100,98,97,99,1,1,34,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45860,100,98,97,99,1,1,34,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45870,100,98,97,99,1,1,34,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45880,100,98,97,99,1,1,35,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45890,100,98,97,99,1,1,35,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45900,100,98,97,99,1,1,35,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45910,100,98,97,99,1,1,35,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45920,100,98,97,99,1,1,36,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45930,100,98,97,99,1,1,36,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45940,100,98,97,99,1,1,36,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45950,100,98,97,99,1,1,36,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45960,100,98,97,99,1,1,36,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45970,100,98,97,99,1,1,36,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45980,100,98,97,99,1,1,36,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

45990,100,98,97,99,1,1,36,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46000,100,98,97,99,1,1,36,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46010,100,98,97,99,1,1,36,0,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46020,100,98,97,99,0,1,35,1,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46030,100,98,97,99,0,0,36,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46040,100,98,97,99,0,0,36,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46050,100,98,97,99,0,0,36,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46060,100,98,97,99,0,0,36,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46070,100,98,97,99,0,0,36,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46080,100,98,97,99,0,0,36,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46090,100,98,97,99,0,0,36,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46100,100,98,97,99,0,0,36,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46110,100,98,97,99,0,0,36,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46120,100,98,97,99,0,0,36,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46130,100,98,97,99,0,0,36,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46140,100,98,97,99,0,0,36,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46150,100,98,97,99,0,0,37,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46160,100,98,97,99,0,0,37,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46170,100,98,97,99,0,0,37,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46180,100,98,97,99,0,0,37,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46190,100,98,97,99,0,0,37,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46200,100,98,97,99,0,0,37,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46210,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46220,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46230,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46240,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46250,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46260,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46270,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46280,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46290,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46300,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46310,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46320,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46330,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46340,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46350,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46360,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46370,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46380,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46390,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46400,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46410,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46420,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46430,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46440,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46450,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46460,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46470,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46480,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46490,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46500,100,98,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46510,100,99,97,99,0,0,38,2,258,105,105,0,0,394,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46520,100,99,97,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46530,100,99,97,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46540,100,99,97,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46550,100,99,97,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46560,100,99,97,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46570,100,99,97,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46580,100,99,97,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46590,100,99,97,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46600,100,99,97,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46610,100,99,97,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46620,100,99,97,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46630,100,99,97,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46640,100,99,97,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46650,100,99,97,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46660,100,99,97,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46670,100,99,97,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46680,100,99,97,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46690,100,99,97,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46700,100,99,97,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46710,100,99,97,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46720,100,99,97,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46730,100,99,97,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46740,100,99,98,99,0,0,38,1,258,105,105,0,0,395,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46750,100,99,98,99,0,0,37,1,258,105,105,0,0,396,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46760,100,99,98,99,0,0,37,1,258,105,105,0,0,396,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46770,100,99,98,99,0,0,37,1,258,105,105,0,0,396,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46780,100,99,98,99,0,0,37,1,258,105,105,0,0,396,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46790,100,99,98,99,0,0,37,1,258,105,105,0,0,396,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46800,100,99,98,99,0,0,37,1,258,105,105,0,0,396,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46810,100,99,98,99,0,0,37,1,258,105,105,0,0,396,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46820,100,99,98,99,0,0,37,1,258,105,105,0,0,396,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46830,100,99,98,99,0,0,37,1,258,105,105,0,0,396,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46840,100,99,98,99,0,0,37,1,258,105,105,0,0,396,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46850,100,99,98,99,0,0,37,1,258,105,105,0,0,396,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46860,100,99,98,99,0,0,37,1,258,105,105,0,0,396,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46870,100,99,98,99,0,0,37,1,258,105,105,0,0,396,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46880,100,99,98,99,0,0,37,1,258,105,105,0,0,396,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46890,100,99,98,99,0,0,37,1,258,105,105,0,0,396,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46900,100,99,98,99,0,0,37,1,258,105,105,0,0,396,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46910,100,99,98,99,0,0,37,1,258,105,105,0,0,396,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46920,100,99,98,99,0,0,37,1,258,105,105,0,0,396,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46930,100,99,98,99,0,0,37,1,258,105,105,0,0,396,39,37,35,34,0,0,1,13,26,34,33,36,32,31,30,31,30,29,27,26,

46940,100,99,98,99,1,1,35,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

46950,100,99,98,99,1,1,35,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

46960,100,99,98,99,1,1,35,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

46970,100,99,98,99,1,1,35,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

46980,100,99,98,99,1,1,35,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

46990,100,99,98,99,1,1,35,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47000,100,99,98,99,1,1,35,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47010,100,99,98,99,1,1,35,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47020,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47030,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47040,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47050,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47060,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47070,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47080,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47090,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47100,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47110,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47120,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47130,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47140,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47150,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47160,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47170,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47180,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47190,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47200,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47210,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47220,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47230,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47240,100,99,98,99,1,1,36,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47250,100,99,98,99,1,1,37,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47260,100,99,98,99,1,1,37,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47270,100,99,98,99,1,1,37,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47280,100,99,98,99,1,1,37,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47290,100,99,98,99,1,1,37,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47300,100,99,98,99,1,1,37,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47310,100,99,98,99,1,1,37,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

47320,100,99,98,99,1,1,37,1,259,106,106,0,0,396,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

