Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
65870,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

65880,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

65890,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

65900,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

65910,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

65920,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

65930,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

65940,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

65950,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

65960,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

65970,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

65980,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

65990,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66000,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66010,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66020,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66030,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66040,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66050,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66060,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66070,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66080,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66090,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66100,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66110,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66120,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66130,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66140,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66150,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66160,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66170,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66180,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66190,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66200,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66210,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66220,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66230,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66240,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66250,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66260,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66270,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66280,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66290,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66300,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66310,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66320,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66330,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66340,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66350,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66360,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66370,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66380,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66390,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66400,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66410,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66420,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66430,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66440,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66450,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66460,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66470,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66480,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66490,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66500,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66510,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66520,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66530,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66540,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66550,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66560,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66570,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66580,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66590,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66600,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66610,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66620,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66630,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66640,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66650,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66660,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66670,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66680,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66690,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66700,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66710,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66720,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66730,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66740,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66750,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66760,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66770,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66780,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66790,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66800,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66810,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66820,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66830,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66840,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66850,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66860,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66870,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66880,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66890,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66900,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66910,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66920,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66930,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66940,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66950,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66960,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66970,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66980,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

66990,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67000,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67010,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67020,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67030,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67040,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67050,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67060,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67070,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67080,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67090,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67100,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67110,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67120,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67130,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67140,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67150,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67160,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67170,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67180,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67190,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67200,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67210,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67220,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67230,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67240,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67250,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67260,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67270,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67280,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67290,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67300,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67310,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67320,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67330,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67340,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67350,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67360,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67370,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67380,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67390,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67400,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67410,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67420,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67430,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67440,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67450,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67460,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67470,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67480,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67490,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67500,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67510,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67520,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67530,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67540,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67550,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67560,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67570,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67580,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67590,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67600,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67610,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67620,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67630,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67640,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67650,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67660,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67670,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67680,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67690,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67700,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67710,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

67720,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

