Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
80600,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80610,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80620,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80630,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80640,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80650,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80660,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80670,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80680,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80690,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80700,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80710,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80720,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80730,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80740,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80750,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80760,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80770,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80780,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80790,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80800,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80810,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80820,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80830,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80840,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80850,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80860,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80870,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80880,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80890,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80900,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80910,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80920,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80930,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80940,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80950,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80960,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80970,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80980,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

80990,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81000,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81010,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81020,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81030,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81040,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81050,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81060,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81070,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81080,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81090,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81100,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81110,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81120,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81130,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81140,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81150,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81160,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81170,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81180,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81190,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81200,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81210,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81220,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81230,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81240,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81250,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81260,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81270,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81280,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81290,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81300,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81310,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81320,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81330,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81340,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81350,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81360,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81370,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81380,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81390,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81400,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81410,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81420,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81430,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81440,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81450,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81460,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81470,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81480,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81490,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81500,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81510,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81520,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81530,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81540,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81550,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81560,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81570,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81580,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81590,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81600,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81610,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81620,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81630,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81640,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81650,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81660,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81670,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81680,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81690,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81700,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81710,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81720,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81730,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81740,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81750,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81760,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81770,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81780,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81790,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81800,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81810,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81820,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81830,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81840,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81850,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81860,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81870,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81880,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81890,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81900,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81910,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81920,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81930,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81940,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81950,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81960,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81970,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81980,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

81990,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82000,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82010,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82020,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82030,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82040,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82050,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82060,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82070,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82080,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82090,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82100,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82110,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82120,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82130,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82140,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82150,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82160,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82170,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82180,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82190,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82200,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82210,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82220,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82230,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82240,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82250,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82260,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82270,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82280,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82290,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82300,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82310,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82320,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82330,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82340,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82350,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82360,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82370,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82380,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82390,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82400,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82410,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82420,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82430,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82440,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

82450,100,100,100,100,0,0,40,0,246,108,108,0,0,400,36,38,38,36,0,0,0,12,28,34,32,34,36,34,34,32,30,30,32,28,

