Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
27770,66,57,54,55,2,2,20,10,282,76,76,0,0,232,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

27780,66,57,54,55,2,1,19,12,282,76,76,0,0,232,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

27790,66,57,54,55,2,1,19,12,282,76,76,0,0,232,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

27800,66,57,54,55,2,1,19,12,282,76,76,0,0,232,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

27810,66,57,54,55,1,0,20,13,282,76,76,0,0,232,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

27820,66,57,54,55,1,0,20,13,282,76,76,0,0,232,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

27830,66,57,54,55,1,0,20,13,282,76,76,0,0,232,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

27840,66,57,54,55,1,0,20,13,282,76,76,0,0,232,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

27850,66,57,54,55,1,0,20,13,282,76,76,0,0,232,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

27860,66,57,54,55,1,0,20,13,282,76,76,0,0,232,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

27870,66,57,54,55,1,0,20,13,282,76,76,0,0,232,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

27880,66,57,54,56,1,0,20,12,282,76,76,0,0,233,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

27890,66,57,54,56,1,0,20,12,282,76,76,0,0,233,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

27900,66,57,54,56,1,0,20,12,282,76,76,0,0,233,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

27910,66,57,54,56,1,0,20,12,282,76,76,0,0,233,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

27920,66,57,54,56,1,0,20,12,282,76,76,0,0,233,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

27930,66,57,54,56,2,0,19,12,283,76,76,0,0,233,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

27940,66,57,54,56,2,0,19,12,283,76,76,0,0,233,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

27950,66,57,54,56,2,0,20,12,283,76,76,0,0,233,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

27960,66,57,54,56,2,0,20,12,283,76,76,0,0,233,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

27970,66,57,54,56,3,0,20,12,284,76,76,0,0,233,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

27980,66,57,54,56,3,0,19,13,284,76,76,0,0,233,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

27990,66,57,54,56,3,0,19,13,284,76,76,0,0,233,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

28000,66,57,54,56,3,0,19,13,284,76,76,0,0,233,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

28010,66,57,54,56,3,0,18,14,284,76,76,0,0,233,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

28020,66,57,54,56,3,0,18,14,284,76,76,0,0,233,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

28030,66,57,54,56,3,0,18,14,284,76,76,0,0,233,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

28040,66,57,54,56,3,0,18,14,284,76,76,0,0,233,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

28050,66,57,54,56,3,0,18,14,284,76,76,0,0,233,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

28060,67,57,54,56,3,0,19,14,284,76,76,0,0,233,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

28070,67,57,54,56,3,0,19,13,284,76,76,0,0,234,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

28080,67,57,54,56,3,0,20,13,284,76,76,0,0,234,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

28090,67,57,54,56,3,0,20,13,284,76,76,0,0,234,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

28100,67,57,54,56,3,0,20,13,284,76,76,0,0,234,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

28110,67,57,55,56,3,0,20,12,284,76,76,0,0,235,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

28120,67,57,55,57,3,0,20,12,284,76,76,0,0,235,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

28130,67,58,55,57,3,0,20,10,284,76,76,0,0,237,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

28140,67,58,55,57,3,0,20,10,284,76,76,0,0,237,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

28150,67,58,55,57,2,0,21,10,284,76,76,0,0,237,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

28160,67,58,55,57,2,0,22,10,284,76,76,0,0,237,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

28170,67,58,55,57,3,0,22,10,285,76,76,0,0,237,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

28180,67,58,55,57,3,0,22,10,285,76,76,0,0,237,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

28190,67,58,55,57,3,0,22,10,285,76,76,0,0,237,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

28200,67,58,55,57,4,0,21,10,286,76,76,0,0,237,34,26,25,31,0,1,11,19,9,22,25,20,15,21,19,12,15,16,12,9,

28210,67,58,55,57,4,1,20,10,286,77,77,0,0,237,34,27,25,31,0,1,11,18,10,22,25,21,16,22,19,13,16,16,13,10,

28220,67,59,55,57,4,1,19,11,286,77,77,0,0,237,34,27,25,31,0,1,11,18,10,22,25,21,16,22,19,13,16,16,13,10,

28230,67,59,55,57,4,1,19,10,286,77,77,0,0,238,34,27,25,31,0,1,11,18,10,22,25,21,16,22,19,13,16,16,13,10,

28240,67,59,55,57,4,1,19,10,286,77,77,0,0,238,34,27,25,31,0,1,11,18,10,22,25,21,16,22,19,13,16,16,13,10,

28250,67,59,55,57,4,1,19,10,286,77,77,0,0,238,34,27,25,31,0,1,11,18,10,22,25,21,16,22,19,13,16,16,13,10,

28260,67,59,55,57,4,1,19,10,286,77,77,0,0,238,34,27,25,31,0,1,11,18,10,22,25,21,16,22,19,13,16,16,13,10,

28270,67,59,55,57,4,1,19,10,286,77,77,0,0,238,34,27,25,31,0,1,11,18,10,22,25,21,16,22,19,13,16,16,13,10,

28280,67,59,55,57,4,1,19,10,286,77,77,0,0,238,34,27,25,31,0,1,11,18,10,22,25,21,16,22,19,13,16,16,13,10,

28290,67,59,55,57,4,1,18,11,286,77,77,0,0,238,34,27,25,31,0,1,11,18,10,22,25,21,16,22,19,13,16,16,13,10,

28300,67,59,55,57,4,1,17,12,286,77,77,0,0,238,34,27,25,31,0,1,11,18,10,22,25,21,16,22,19,13,16,16,13,10,

28310,67,59,55,57,4,2,16,12,286,78,78,0,0,238,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28320,67,59,55,57,4,2,15,13,286,78,78,0,0,238,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28330,67,59,55,57,4,2,15,13,286,78,78,0,0,238,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28340,67,59,55,57,4,2,15,13,286,78,78,0,0,238,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28350,67,59,55,57,4,2,15,13,286,78,78,0,0,238,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28360,67,59,55,58,4,2,15,13,286,78,78,0,0,238,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28370,67,59,55,59,4,2,15,13,286,78,78,0,0,238,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28380,67,59,55,59,4,2,15,13,286,78,78,0,0,238,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28390,67,59,55,59,4,2,16,12,286,78,78,0,0,239,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28400,67,59,55,59,4,2,16,12,286,78,78,0,0,239,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28410,67,59,55,59,4,2,16,12,286,78,78,0,0,239,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28420,67,59,55,59,4,2,16,12,286,78,78,0,0,239,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28430,67,59,55,59,3,2,16,12,286,78,78,0,0,239,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28440,67,59,55,59,3,2,16,13,286,78,78,0,0,239,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28450,67,59,56,59,3,2,16,13,286,78,78,0,0,239,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28460,68,59,56,59,3,2,16,11,286,78,78,0,0,241,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28470,68,59,56,59,2,2,17,11,286,78,78,0,0,241,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28480,68,59,56,59,2,2,17,11,286,78,78,0,0,241,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28490,68,59,56,59,2,2,17,10,286,78,78,0,0,242,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28500,68,59,56,59,2,2,17,10,286,78,78,0,0,242,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28510,68,59,56,60,2,2,17,10,286,78,78,0,0,242,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28520,68,59,56,60,2,2,17,10,286,78,78,0,0,242,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28530,68,59,56,60,2,2,17,10,286,78,78,0,0,242,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28540,68,59,56,60,2,2,17,10,286,78,78,0,0,242,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28550,68,60,57,60,2,2,17,10,286,78,78,0,0,242,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28560,68,60,57,60,2,2,17,10,286,78,78,0,0,242,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28570,68,60,57,60,2,2,18,9,286,78,78,0,0,243,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28580,68,60,57,60,2,2,18,8,286,78,78,0,0,244,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28590,68,60,58,60,2,2,18,7,286,78,78,0,0,245,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28600,68,60,58,60,2,2,18,7,286,78,78,0,0,245,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28610,68,60,58,60,2,2,19,7,286,78,78,0,0,245,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28620,68,60,58,60,2,2,19,7,286,78,78,0,0,245,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28630,68,60,58,60,2,2,20,7,286,78,78,0,0,245,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28640,68,60,58,60,2,2,20,7,286,78,78,0,0,245,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28650,68,60,58,60,2,2,21,7,286,78,78,0,0,245,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28660,68,60,58,60,2,2,21,7,286,78,78,0,0,245,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28670,68,60,58,60,2,2,21,7,286,78,78,0,0,245,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28680,68,60,58,60,1,2,21,8,286,78,78,0,0,245,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28690,68,60,58,60,1,2,21,8,286,78,78,0,0,245,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28700,68,60,58,60,0,2,21,9,286,78,78,0,0,245,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28710,68,60,58,60,0,1,22,9,286,78,78,0,0,245,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28720,68,61,58,60,0,1,22,9,286,78,78,0,0,245,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28730,68,61,58,60,0,1,22,8,286,78,78,0,0,246,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28740,68,61,58,60,0,1,22,8,286,78,78,0,0,246,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28750,68,61,58,60,0,1,22,8,286,78,78,0,0,246,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28760,68,61,58,60,1,1,22,8,287,78,78,0,0,246,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28770,68,61,58,60,1,1,22,8,287,78,78,0,0,246,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28780,68,61,58,60,1,1,22,8,287,78,78,0,0,246,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28790,68,61,58,60,1,1,22,7,287,78,78,0,0,247,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28800,68,61,58,60,1,1,22,7,287,78,78,0,0,247,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28810,68,61,58,60,1,0,23,7,287,78,78,0,0,247,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28820,68,61,58,60,1,0,22,8,287,78,78,0,0,247,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28830,68,61,58,60,1,0,22,8,287,78,78,0,0,247,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28840,68,61,58,60,1,0,22,8,287,78,78,0,0,247,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28850,68,61,58,60,1,0,22,8,287,78,78,0,0,247,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28860,68,61,58,60,1,0,22,8,287,78,78,0,0,247,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28870,69,61,58,60,1,0,22,7,287,78,78,0,0,248,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28880,69,61,58,60,1,0,22,7,287,78,78,0,0,248,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28890,69,61,58,60,1,0,23,7,287,78,78,0,0,248,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28900,69,61,58,60,1,0,23,7,287,78,78,0,0,248,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28910,69,61,58,60,2,0,22,7,288,78,78,0,0,248,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28920,69,61,58,60,2,0,22,7,288,78,78,0,0,248,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28930,69,62,58,60,2,0,22,7,288,78,78,0,0,248,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28940,69,62,58,60,2,0,22,7,288,78,78,0,0,248,34,27,25,32,0,1,10,19,10,22,26,21,16,22,20,13,16,17,13,10,

28950,69,62,58,60,2,1,21,7,288,79,79,0,0,248,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

28960,69,62,58,60,2,1,22,7,288,79,79,0,0,248,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

28970,69,62,58,60,2,1,22,7,288,79,79,0,0,248,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

28980,69,62,58,60,2,1,23,7,288,79,79,0,0,248,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

28990,69,62,58,60,2,1,23,7,288,79,79,0,0,248,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29000,69,62,58,60,2,1,23,7,288,79,79,0,0,248,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29010,69,62,58,60,2,1,23,7,288,79,79,0,0,248,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29020,69,62,59,60,2,1,24,7,288,79,79,0,0,248,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29030,69,62,59,60,2,1,24,7,288,79,79,0,0,248,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29040,69,62,59,60,3,1,23,7,289,79,79,0,0,248,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29050,69,62,59,60,3,1,23,7,289,79,79,0,0,248,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29060,69,62,59,60,3,1,23,7,289,79,79,0,0,248,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29070,69,62,59,60,3,1,24,7,289,79,79,0,0,248,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29080,69,62,59,60,3,1,25,7,289,79,79,0,0,248,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29090,69,62,59,60,3,1,26,7,289,79,79,0,0,248,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29100,69,62,59,60,3,1,26,7,289,79,79,0,0,248,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29110,69,62,59,60,3,1,26,7,289,79,79,0,0,248,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29120,69,62,59,60,3,1,26,7,289,79,79,0,0,248,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29130,69,62,59,60,3,1,26,7,289,79,79,0,0,248,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29140,69,62,59,61,3,1,26,7,289,79,79,0,0,248,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29150,69,62,59,61,3,1,26,5,289,79,79,0,0,250,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29160,69,62,59,61,3,1,26,5,289,79,79,0,0,250,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29170,69,62,59,61,4,1,25,5,290,79,79,0,0,250,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29180,69,62,59,61,4,1,25,5,290,79,79,0,0,250,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29190,69,62,59,61,4,1,25,5,290,79,79,0,0,250,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29200,69,62,59,61,4,1,25,5,290,79,79,0,0,250,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29210,69,62,59,61,4,1,25,5,290,79,79,0,0,250,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29220,69,62,59,61,4,1,25,5,290,79,79,0,0,250,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29230,69,62,59,61,4,1,26,5,290,79,79,0,0,250,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29240,69,62,59,61,4,1,26,5,290,79,79,0,0,250,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29250,69,62,59,61,4,1,25,6,290,79,79,0,0,250,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29260,69,62,59,61,3,1,25,7,290,79,79,0,0,250,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29270,69,62,59,62,3,1,25,7,290,79,79,0,0,250,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29280,69,62,59,62,3,1,25,7,290,79,79,0,0,250,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29290,69,62,59,62,3,1,26,7,290,79,79,0,0,250,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29300,69,62,59,62,3,1,26,7,290,79,79,0,0,250,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29310,69,62,59,62,3,1,24,9,290,79,79,0,0,250,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29320,69,62,59,62,3,1,24,9,290,79,79,0,0,250,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29330,69,62,59,62,3,1,24,9,290,79,79,0,0,250,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29340,69,62,59,62,3,1,24,9,290,79,79,0,0,250,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29350,69,62,59,62,3,1,24,9,290,79,79,0,0,250,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29360,69,62,59,62,3,1,24,8,290,79,79,0,0,251,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29370,69,62,59,62,3,1,25,8,290,79,79,0,0,251,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29380,69,62,59,62,3,1,25,8,290,79,79,0,0,251,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29390,69,62,59,62,3,1,25,7,290,79,79,0,0,252,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29400,69,62,59,62,3,1,25,7,290,79,79,0,0,252,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29410,69,62,59,62,2,1,26,7,290,79,79,0,0,252,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29420,69,62,59,62,2,1,26,7,290,79,79,0,0,252,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29430,69,62,59,62,2,1,26,7,290,79,79,0,0,252,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29440,69,62,59,62,2,1,26,7,290,79,79,0,0,252,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29450,69,62,59,62,3,0,26,7,291,79,79,0,0,252,34,27,25,33,0,1,10,18,11,22,27,21,16,23,21,13,17,18,14,11,

29460,69,63,59,62,3,1,25,7,291,80,80,0,0,252,34,27,25,34,0,0,11,18,11,22,28,21,16,23,21,13,17,18,14,11,

29470,69,63,59,62,3,1,25,6,291,80,80,0,0,253,34,27,25,34,0,0,11,18,11,22,28,21,16,23,21,13,17,18,14,11,

29480,69,63,59,62,3,1,25,6,291,80,80,0,0,253,34,27,25,34,0,0,11,18,11,22,28,21,16,23,21,13,17,18,14,11,

29490,69,63,59,63,3,2,23,7,291,81,81,0,0,253,34,28,25,34,0,0,11,17,12,22,28,22,17,24,21,14,18,18,15,12,

29500,69,63,59,63,3,2,23,7,291,81,81,0,0,253,34,28,25,34,0,0,11,17,12,22,28,22,17,24,21,14,18,18,15,12,

29510,69,63,59,63,3,2,23,7,291,81,81,0,0,253,34,28,25,34,0,0,11,17,12,22,28,22,17,24,21,14,18,18,15,12,

29520,69,63,59,63,3,2,23,7,291,81,81,0,0,253,34,28,25,34,0,0,11,17,12,22,28,22,17,24,21,14,18,18,15,12,

29530,69,63,59,63,3,2,23,7,291,81,81,0,0,253,34,28,25,34,0,0,11,17,12,22,28,22,17,24,21,14,18,18,15,12,

29540,69,63,59,63,2,2,23,8,291,81,81,0,0,253,34,28,25,34,0,0,11,17,12,22,28,22,17,24,21,14,18,18,15,12,

29550,69,63,59,63,2,2,22,9,291,81,81,0,0,253,34,28,25,34,0,0,11,17,12,22,28,22,17,24,21,14,18,18,15,12,

29560,69,63,59,63,2,2,22,9,291,81,81,0,0,253,34,28,25,34,0,0,11,17,12,22,28,22,17,24,21,14,18,18,15,12,

29570,69,63,59,63,2,2,22,8,291,81,81,0,0,254,34,28,25,34,0,0,11,17,12,22,28,22,17,24,21,14,18,18,15,12,

29580,70,63,59,63,2,2,22,8,291,81,81,0,0,254,34,28,25,34,0,0,11,17,12,22,28,22,17,24,21,14,18,18,15,12,

29590,70,63,59,63,2,2,22,7,291,81,81,0,0,255,34,28,25,34,0,0,11,17,12,22,28,22,17,24,21,14,18,18,15,12,

29600,70,63,59,63,2,2,22,7,291,81,81,0,0,255,34,28,25,34,0,0,11,17,12,22,28,22,17,24,21,14,18,18,15,12,

29610,70,63,59,63,2,2,21,8,291,81,81,0,0,255,34,28,25,34,0,0,11,17,12,22,28,22,17,24,21,14,18,18,15,12,

29620,70,63,59,63,2,2,21,8,291,81,81,0,0,255,34,28,25,34,0,0,11,17,12,22,28,22,17,24,21,14,18,18,15,12,

