Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
64880,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

64890,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

64900,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

64910,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

64920,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

64930,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

64940,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

64950,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

64960,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

64970,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

64980,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

64990,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65000,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65010,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65020,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65030,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65040,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65050,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65060,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65070,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65080,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65090,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65100,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65110,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65120,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65130,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65140,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65150,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65160,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65170,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65180,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65190,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65200,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65210,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65220,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65230,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65240,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65250,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65260,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65270,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65280,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65290,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65300,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65310,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65320,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65330,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65340,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65350,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65360,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65370,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65380,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65390,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65400,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65410,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65420,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65430,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65440,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65450,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65460,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65470,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65480,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65490,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65500,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65510,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65520,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65530,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65540,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65550,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65560,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65570,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65580,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65590,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65600,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65610,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65620,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65630,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65640,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65650,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65660,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65670,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65680,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65690,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65700,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65710,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65720,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65730,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65740,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65750,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65760,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65770,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65780,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65790,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65800,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65810,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65820,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65830,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65840,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65850,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65860,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65870,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65880,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65890,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65900,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65910,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65920,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65930,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65940,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65950,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65960,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65970,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65980,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

65990,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66000,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66010,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66020,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66030,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66040,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66050,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66060,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66070,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66080,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66090,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66100,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66110,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66120,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66130,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66140,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66150,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66160,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66170,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66180,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66190,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66200,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66210,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66220,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66230,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66240,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66250,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66260,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66270,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66280,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66290,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66300,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66310,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66320,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66330,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66340,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66350,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66360,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66370,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66380,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66390,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66400,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66410,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66420,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66430,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66440,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66450,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66460,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66470,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66480,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66490,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66500,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66510,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66520,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66530,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66540,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66550,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66560,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66570,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66580,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66590,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66600,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66610,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66620,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66630,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66640,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66650,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66660,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66670,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66680,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66690,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66700,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66710,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66720,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

66730,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

