Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
76680,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76690,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76700,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76710,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76720,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76730,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76740,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76750,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76760,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76770,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76780,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76790,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76800,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76810,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76820,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76830,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76840,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76850,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76860,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76870,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76880,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76890,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76900,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76910,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76920,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76930,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76940,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76950,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76960,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76970,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76980,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

76990,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77000,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77010,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77020,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77030,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77040,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77050,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77060,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77070,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77080,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77090,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77100,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77110,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77120,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77130,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77140,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77150,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77160,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77170,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77180,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77190,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77200,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77210,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77220,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77230,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77240,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77250,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77260,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77270,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77280,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77290,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77300,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77310,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77320,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77330,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77340,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77350,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77360,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77370,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77380,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77390,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77400,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77410,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77420,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77430,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77440,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77450,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77460,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77470,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77480,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77490,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77500,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77510,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77520,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77530,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77540,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77550,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77560,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77570,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77580,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77590,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77600,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77610,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77620,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77630,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77640,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77650,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77660,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77670,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77680,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77690,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77700,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77710,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77720,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77730,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77740,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77750,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77760,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77770,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77780,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77790,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77800,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77810,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77820,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77830,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77840,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77850,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77860,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77870,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77880,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77890,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77900,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77910,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77920,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77930,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77940,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77950,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77960,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77970,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77980,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

77990,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78000,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78010,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78020,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78030,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78040,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78050,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78060,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78070,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78080,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78090,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78100,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78110,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78120,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78130,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78140,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78150,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78160,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78170,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78180,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78190,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78200,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78210,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78220,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78230,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78240,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78250,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78260,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78270,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78280,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78290,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78300,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78310,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78320,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78330,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78340,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78350,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78360,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78370,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78380,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78390,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78400,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78410,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78420,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78430,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78440,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78450,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78460,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78470,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78480,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78490,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78500,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78510,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78520,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

78530,100,100,100,100,0,0,40,0,265,106,106,0,0,400,35,36,38,37,0,0,2,10,28,33,32,32,34,33,36,30,29,31,32,28,

