Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
87170,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87180,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87190,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87200,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87210,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87220,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87230,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87240,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87250,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87260,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87270,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87280,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87290,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87300,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87310,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87320,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87330,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87340,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87350,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87360,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87370,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87380,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87390,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87400,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87410,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87420,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87430,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87440,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87450,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87460,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87470,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87480,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87490,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87500,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87510,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87520,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87530,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87540,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87550,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87560,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87570,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87580,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87590,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87600,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87610,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87620,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87630,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87640,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87650,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87660,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87670,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87680,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87690,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87700,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87710,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87720,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87730,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87740,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87750,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87760,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87770,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87780,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87790,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87800,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87810,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87820,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87830,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87840,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87850,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87860,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87870,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87880,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87890,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87900,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87910,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87920,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87930,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87940,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87950,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87960,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87970,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87980,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

87990,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88000,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88010,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88020,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88030,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88040,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88050,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88060,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88070,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88080,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88090,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88100,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88110,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88120,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88130,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88140,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88150,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88160,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88170,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88180,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88190,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88200,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88210,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88220,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88230,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88240,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88250,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88260,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88270,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88280,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88290,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88300,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88310,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88320,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88330,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88340,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88350,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88360,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88370,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88380,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88390,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88400,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88410,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88420,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88430,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88440,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88450,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88460,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88470,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88480,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88490,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88500,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88510,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88520,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88530,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88540,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88550,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88560,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88570,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88580,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88590,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88600,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88610,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88620,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88630,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88640,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88650,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88660,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88670,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88680,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88690,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88700,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88710,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88720,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88730,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88740,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88750,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88760,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88770,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88780,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88790,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88800,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88810,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88820,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88830,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88840,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88850,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88860,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88870,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88880,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88890,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88900,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88910,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88920,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88930,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88940,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88950,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88960,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88970,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88980,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

88990,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

89000,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

89010,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

89020,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

