Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
52220,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52230,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52240,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52250,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52260,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52270,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52280,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52290,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52300,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52310,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52320,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52330,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52340,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52350,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52360,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52370,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52380,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52390,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52400,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52410,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52420,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52430,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52440,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52450,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52460,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52470,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52480,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52490,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52500,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52510,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52520,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52530,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52540,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52550,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52560,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52570,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52580,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52590,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52600,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52610,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52620,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52630,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52640,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52650,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52660,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52670,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52680,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52690,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52700,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52710,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52720,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52730,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52740,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52750,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52760,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52770,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52780,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52790,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52800,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52810,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52820,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52830,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52840,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52850,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52860,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52870,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52880,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52890,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52900,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52910,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52920,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52930,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52940,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52950,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52960,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52970,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52980,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

52990,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53000,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53010,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53020,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53030,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53040,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53050,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53060,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53070,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53080,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53090,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53100,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53110,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53120,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53130,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53140,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53150,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53160,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53170,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53180,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53190,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53200,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53210,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53220,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53230,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53240,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53250,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53260,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53270,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53280,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53290,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53300,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53310,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53320,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53330,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53340,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53350,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53360,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53370,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53380,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53390,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53400,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53410,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53420,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53430,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53440,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53450,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53460,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53470,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53480,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53490,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53500,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53510,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53520,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53530,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53540,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53550,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53560,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53570,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53580,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53590,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53600,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53610,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53620,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53630,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53640,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53650,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53660,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53670,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53680,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53690,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53700,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53710,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53720,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53730,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53740,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53750,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53760,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53770,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53780,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53790,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53800,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53810,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53820,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53830,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53840,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53850,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53860,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53870,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53880,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53890,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53900,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53910,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53920,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53930,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53940,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53950,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53960,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53970,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53980,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

53990,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

54000,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

54010,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

54020,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

54030,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

54040,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

54050,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

54060,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

54070,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

