Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
53470,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53480,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53490,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53500,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53510,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53520,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53530,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53540,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53550,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53560,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53570,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53580,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53590,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53600,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53610,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53620,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53630,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53640,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53650,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53660,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53670,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53680,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53690,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53700,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53710,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53720,100,100,100,100,0,0,39,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53730,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53740,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53750,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53760,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53770,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53780,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53790,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53800,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53810,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53820,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53830,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53840,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53850,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53860,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53870,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53880,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53890,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53900,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53910,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53920,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53930,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53940,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53950,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53960,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53970,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53980,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

53990,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54000,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54010,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54020,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54030,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54040,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54050,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54060,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54070,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54080,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54090,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54100,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54110,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54120,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54130,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54140,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54150,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54160,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54170,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54180,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54190,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54200,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54210,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54220,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54230,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54240,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54250,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54260,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54270,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54280,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54290,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54300,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54310,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54320,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54330,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54340,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54350,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54360,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54370,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54380,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54390,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54400,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54410,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54420,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54430,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54440,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54450,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54460,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54470,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54480,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54490,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54500,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54510,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54520,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54530,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54540,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54550,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54560,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54570,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54580,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54590,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54600,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54610,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54620,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54630,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54640,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54650,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54660,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54670,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54680,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54690,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54700,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54710,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54720,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54730,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54740,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54750,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54760,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54770,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54780,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54790,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54800,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54810,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54820,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54830,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54840,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54850,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54860,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54870,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54880,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54890,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54900,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54910,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54920,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54930,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54940,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54950,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54960,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54970,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54980,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

54990,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55000,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55010,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55020,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55030,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55040,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55050,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55060,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55070,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55080,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55090,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55100,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55110,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55120,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55130,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55140,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55150,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55160,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55170,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55180,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55190,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55200,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55210,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55220,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55230,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55240,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55250,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55260,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55270,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55280,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55290,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55300,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55310,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

55320,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

