Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
87370,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87380,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87390,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87400,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87410,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87420,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87430,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87440,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87450,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87460,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87470,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87480,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87490,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87500,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87510,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87520,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87530,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87540,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87550,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87560,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87570,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87580,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87590,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87600,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87610,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87620,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87630,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87640,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87650,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87660,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87670,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87680,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87690,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87700,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87710,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87720,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87730,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87740,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87750,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87760,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87770,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87780,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87790,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87800,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87810,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87820,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87830,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87840,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87850,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87860,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87870,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87880,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87890,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87900,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87910,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87920,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87930,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87940,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87950,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87960,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87970,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87980,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

87990,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88000,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88010,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88020,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88030,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88040,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88050,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88060,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88070,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88080,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88090,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88100,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88110,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88120,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88130,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88140,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88150,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88160,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88170,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88180,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88190,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88200,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88210,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88220,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88230,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88240,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88250,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88260,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88270,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88280,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88290,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88300,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88310,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88320,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88330,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88340,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88350,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88360,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88370,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88380,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88390,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88400,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88410,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88420,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88430,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88440,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88450,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88460,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88470,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88480,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88490,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88500,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88510,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88520,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88530,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88540,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88550,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88560,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88570,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88580,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88590,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88600,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88610,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88620,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88630,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88640,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88650,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88660,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88670,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88680,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88690,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88700,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88710,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88720,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88730,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88740,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88750,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88760,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88770,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88780,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88790,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88800,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88810,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88820,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88830,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88840,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88850,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88860,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88870,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88880,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88890,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88900,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88910,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88920,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88930,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88940,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88950,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88960,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88970,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88980,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

88990,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89000,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89010,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89020,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89030,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89040,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89050,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89060,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89070,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89080,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89090,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89100,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89110,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89120,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89130,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89140,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89150,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89160,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89170,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89180,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89190,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89200,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89210,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

89220,100,100,100,100,0,0,40,0,283,102,102,0,0,400,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

